3176.63,3176.63
3176.63,3180.33
3176.63,3180.28
3176.63,3176.63
3176.63,3176.63
3176.63,3177.91
3176.63,3180.3
3176.63,3176.63
3176.63,3178.57
3176.63,3179.29
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3179.29
3176.63,3176.63
3176.63,3179.53
3176.63,3176.63
3176.63,3177
3130.15,3176.17
3176.63,3176.63
3176.63,3176.63
3176.63,3184.68
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3130.15,3176.17
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3130.15,3178.15
3176.63,3178.03
3176.63,3178.64
3176.63,3180.43
3176.63,3176.63
3176.63,3177.05
3176.63,3177.38
3176.63,3177.9
3130.15,3181.58
3176.63,3176.63
3176.63,3177.08
3176.63,3176.63
3176.63,3177.62
3176.63,3176.63
3176.63,3176.63
3176.63,3176.63
3176.63,3191.47
3176.63,3182.03
3176.63,3180.75
3176.63,3176.63
3176.63,3179.66
3176.63,3176.63
3176.63,3176.63
3130.15,3176.67
3130.15,3175.7
3130.15,3162.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3136.42
3130.15,3135.42
3130.15,3130.15
3130.15,3130.15
3130.15,3136.74
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.9
3120.78,3130.05
3120.78,3130.05
3130.15,3130.15
3130.15,3130.62
3130.15,3130.15
3130.15,3131.93
3130.15,3130.76
3130.15,3130.15
3130.15,3140.52
3120.78,3135.59
3130.15,3130.15
3130.15,3130.15
3130.15,3130.18
3130.15,3130.15
3130.15,3130.43
3130.15,3130.15
3130.15,3133.37
3130.15,3130.15
3130.15,3130.73
3130.15,3130.15
3130.15,3130.15
3130.15,3131.13
3130.15,3130.15
3130.15,3134.15
3130.15,3134.43
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.37
3130.15,3137.64
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3132.04
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3120.78,3136.11
3130.15,3131.96
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3131.8
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3133.12
3130.15,3131.83
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3131.49
3130.15,3130.15
3130.15,3134.65
3130.15,3130.15
3130.15,3130.15
3130.15,3131.11
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3131.82
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3132.78
3130.15,3130.15
3130.15,3130.91
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.59
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3130.15
3130.15,3130.41
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3145.26
3130.15,3130.15
3130.15,3130.15
3130.15,3130.5
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3141.9
3130.15,3130.15
3130.15,3130.15
3130.15,3131.47
3130.15,3130.15
3130.15,3130.15
3130.15,3131.26
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.16
3130.15,3130.15
3130.15,3133.26
3130.15,3130.15
3130.15,3132.65
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3144.1
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3130.15
3130.15,3135.22
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3137
3130.15,3131.2
3130.15,3130.15
3120.78,3136.19
3130.15,3130.7
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.15
3130.15,3130.15
3130.15,3136.54
3130.15,3130.73
3130.15,3130.61
3130.15,3130.15
3130.15,3130.15
3130.15,3130.77
3130.15,3134.19
3130.15,3130.15
3130.15,3130.15
3120.78,3130.05
3130.15,3130.41
3130.15,3130.15
3130.15,3135.05
3130.15,3130.15
3120.78,3133.03
3120.78,3126.51
3120.78,3120.78
3120.78,3123.83
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.85
3120.78,3122.9
3120.78,3121.82
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.14
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.16
3120.78,3120.78
3120.78,3123.03
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.44
3120.78,3126.94
3120.78,3126.29
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3133.98
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.29
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.8
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3128.34
3120.78,3120.82
3120.78,3120.78
3120.78,3120.78
3120.78,3130.51
3120.78,3130.06
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.06
3120.78,3127.87
3120.78,3121.39
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.3
3120.78,3120.78
3120.78,3120.78
3120.78,3123.92
3120.78,3120.78
3120.78,3120.78
3120.78,3129.43
3120.78,3120.78
3120.78,3122.51
3120.78,3120.78
3120.78,3125.25
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3125.36
3120.78,3122.2
3120.78,3120.78
3120.78,3123.03
3120.78,3120.78
3120.78,3120.91
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.88
3120.78,3126.99
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3130.98
3120.78,3120.78
3120.78,3120.78
3120.78,3126.96
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3130.86
3120.78,3120.78
3120.78,3120.78
3120.78,3120.8
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3131.02
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.5
3120.78,3120.78
3120.78,3121.54
3120.78,3131.39
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.19
3120.78,3125.58
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3125.37
3120.78,3122
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3131.18
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.99
3120.78,3120.78
3120.78,3120.78
3120.78,3120.85
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3127.73
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.31
3120.78,3120.78
3120.78,3121.91
3120.78,3127.32
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.28
3120.78,3121.44
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.56
3120.78,3120.78
3120.78,3127.82
3120.78,3122.05
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3127.22
3120.78,3122.86
3120.78,3127.62
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.07
3120.78,3120.78
3120.78,3120.78
3120.78,3120.93
3120.78,3120.78
3120.78,3120.78
3120.78,3124.37
3120.78,3121.32
3120.78,3120.78
3120.78,3127.96
3120.78,3120.78
3120.78,3122.52
3120.78,3121.14
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.39
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3130.37
3120.78,3120.88
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.65
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.99
3120.78,3120.78
3120.78,3122.83
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.45
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3131.09
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3125.25
3120.78,3123.07
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.81
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.88
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.38
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.29
3120.78,3120.78
3120.78,3120.78
3120.78,3120.9
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.47
3120.78,3120.78
3120.78,3120.78
3120.78,3125.04
3120.78,3120.78
3120.78,3120.78
3120.78,3122.15
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.39
3120.78,3128.36
3120.78,3120.78
3120.78,3120.78
3120.78,3121.32
3120.78,3120.78
3120.78,3125.8
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.16
3120.78,3123.99
3120.78,3121.08
3120.78,3120.78
3120.78,3120.78
3120.78,3123.73
3120.78,3120.78
3120.78,3120.91
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.67
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.38
3120.78,3121.59
3120.78,3120.78
3120.78,3120.78
3120.78,3120.94
3120.78,3120.78
3120.78,3127.47
3120.78,3120.78
3120.78,3125.87
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.05
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.26
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.15
3120.78,3120.78
3120.78,3120.78
3120.78,3123.47
3120.78,3126.66
3120.78,3120.78
3120.78,3120.78
3120.78,3125.83
3120.78,3120.78
3120.78,3120.78
3120.78,3134.86
3120.78,3120.78
3120.78,3120.78
3120.78,3123.59
3120.78,3121.69
3120.78,3120.78
3120.78,3121.89
3120.78,3120.78
3120.78,3120.78
3120.78,3123.4
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.03
3120.78,3120.78
3120.78,3127.12
3120.78,3120.78
3120.78,3121.41
3120.78,3120.78
3120.78,3121.51
3120.78,3120.78
3120.78,3120.78
3120.78,3123.1
3120.78,3126.44
3120.78,3120.78
3120.78,3121.58
3120.78,3121.14
3120.78,3120.78
3120.78,3126.26
3120.78,3120.78
3120.78,3121.54
3120.78,3120.78
3120.78,3129.65
3120.78,3124.96
3120.78,3120.88
3120.78,3120.78
3120.78,3120.78
3120.78,3123.88
3120.78,3128.53
3120.78,3129.85
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.81
3120.78,3125.13
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3128.82
3120.78,3120.78
3120.78,3120.8
3120.78,3120.78
3120.78,3122.68
3120.78,3120.82
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.07
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.93
3120.78,3122.32
3120.78,3120.99
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.93
3120.78,3120.78
3120.78,3120.78
3120.78,3122.25
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.08
3120.78,3120.78
3120.78,3127.76
3120.78,3123.97
3120.78,3124.34
3120.78,3120.78
3120.78,3128.12
3120.78,3120.78
3120.78,3120.78
3120.78,3124.57
3120.78,3120.78
3120.78,3120.78
3120.78,3123.05
3120.78,3120.78
3120.78,3120.78
3120.78,3130.4
3120.78,3120.78
3120.78,3125.26
3120.78,3120.78
3120.78,3127.11
3120.78,3120.78
3120.78,3121.07
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.07
3120.78,3122.26
3120.78,3124.78
3120.78,3120.78
3120.78,3123.95
3120.78,3120.78
3120.78,3122.9
3120.78,3120.78
3120.78,3120.78
3120.78,3122.1
3120.78,3123.3
3120.78,3123.69
3120.78,3120.78
3120.78,3130.18
3120.78,3120.78
3120.78,3122.57
3120.78,3120.78
3120.78,3125.31
3120.78,3126.86
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3133.76
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.92
3120.78,3120.78
3120.78,3126.16
3120.78,3120.78
3120.78,3120.78
3120.78,3122.47
3120.78,3121.08
3120.78,3120.78
3120.78,3120.78
3120.78,3121.52
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.73
3120.78,3121.2
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3125.17
3120.78,3120.78
3120.78,3122.03
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.69
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.53
3120.78,3120.78
3120.78,3128.52
3120.78,3127.19
3120.78,3120.78
3120.78,3123.26
3120.78,3120.78
3120.78,3120.78
3120.78,3129.64
3120.78,3120.78
3120.78,3120.78
3120.78,3120.93
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.54
3120.78,3120.78
3120.78,3124.6
3120.78,3121.8
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.38
3120.78,3120.78
3120.78,3120.78
3120.78,3125.72
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.67
3120.78,3120.78
3120.78,3120.78
3120.78,3125.08
3120.78,3120.78
3120.78,3127.81
3120.78,3120.85
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.01
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3124.15
3120.78,3121.51
3120.78,3127.36
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3125.96
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3128
3120.78,3129.59
3120.78,3120.78
3120.78,3121.85
3120.78,3120.78
3120.78,3120.78
3120.78,3122.65
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3126.46
3120.78,3120.78
3120.78,3121.97
3120.78,3124.44
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.94
3120.78,3120.78
3120.78,3120.78
3120.78,3121.24
3120.78,3121.47
3120.78,3120.78
3120.78,3123.82
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.52
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.42
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.52
3120.78,3131.02
3120.78,3127.82
3120.78,3120.78
3120.78,3128.29
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.85
3120.78,3122.06
3120.78,3123.37
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.94
3120.78,3125.62
3120.78,3125.75
3120.78,3120.78
3120.78,3128.61
3120.78,3120.78
3120.78,3120.78
3120.78,3122.86
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3122.24
3120.78,3120.82
3120.78,3120.78
3120.78,3120.78
3120.78,3120.85
3120.78,3120.78
3120.78,3120.78
3120.78,3120.94
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.6
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3123.14
3120.78,3120.78
3120.78,3120.78
3120.78,3126.39
3120.78,3120.78
3120.78,3120.78
3120.78,3126.34
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3121.59
3120.78,3122.06
3120.78,3126.03
3120.78,3120.78
3120.78,3123.8
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
3120.78,3120.78
